tweet_id,news_id
1236050331940850000,100104
1236050331940850000,100104
1236050331940850000,100104
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252238542656410000,100105
1252551322919990000,100105
1252551322919990000,100105
1252551322919990000,100105
1252551322919990000,100105
1252551322919990000,100105
1254657406958570000,100105
1254657406958570000,100105
1254657406958570000,100105
1254657406958570000,100105
1254657406958570000,100105
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1251401883660550000,100106
1252400931645160000,100106
1252400931645160000,100106
1252400931645160000,100106
1252400931645160000,100106
1252400931645160000,100106
1252400931645160000,100106
1252400931645160000,100106
1252188225684340000,100106
1252188225684340000,100106
1252188225684340000,100106
1252188225684340000,100106
1252188225684340000,100106
1252188225684340000,100106
1253645219188350000,100106
1253645219188350000,100106
1253645219188350000,100106
1253645219188350000,100106
1253645219188350000,100106
1253645219188350000,100106
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1251176149591510000,100107
1252187702243530000,100107
1254657649817210000,100107
1254657649817210000,100107
1254657649817210000,100107
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1231835437246920000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1218269428166600000,100108
1237015288589300000,100108
1237015288589300000,100108
1237015288589300000,100108
1237015288589300000,100108
1237015288589300000,100108
1237015288589300000,100108
1221423008809720000,100108
1221423008809720000,100108
1221423008809720000,100108
1235959493462230000,100108
1235959493462230000,100108
1235959493462230000,100108
1231836864073490000,100108
1231836864073490000,100108
1231836864073490000,100108
1231836864073490000,100108
1244143623635110000,100108
1242833369593000000,100108
1222010013482380000,100108
1222010013482380000,100108
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240409217997180000,100109
1240730488031100000,100109
1240730488031100000,100109
1240730488031100000,100109
1240730488031100000,100109
1240730488031100000,100109
1240730488031100000,100109
1240730488031100000,100109
1248258671420760000,100109
1248258671420760000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240954653371780000,100109
1240500681557100000,100109
1240500681557100000,100109
1240500681557100000,100109
1240500681557100000,100109
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1238139539228690000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239703422854740000,100110
1239754570500270000,100110
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1237664804573250000,100111
1238365204880270000,100111
1240857810956450000,100111
1240857810956450000,100111
1240857810956450000,100111
1241107812551450000,100111
1241107812551450000,100111
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1237639225580950000,100112
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1236314883978910000,100114
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1229732608889800000,100115
1235979443140780000,100115
1235979443140780000,100115
1234897080847430000,100115
1234897080847430000,100115
1225410969326800000,100116
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225095857583920000,100117
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225015920684300000,100118
1225255188325220000,100118
1225255188325220000,100118
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224778537758050000,100119
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224718798806270000,100120
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224710426333780000,100121
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224694142233690000,100122
1224916286787870000,100122
1224903899447880000,100123
1224903899447880000,100123
1224903899447880000,100123
1225056800766110000,100123
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224016475427650000,100124
1224084151327960000,100124
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223993219022750000,100125
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1223904465394240000,100126
1226540413315470000,100126
1226540413315470000,100126
1226540413315470000,100126
1224065300662010000,100126
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223532656778010000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1223609427342710000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1224013330781650000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1225301146614430000,100127
1224926636769850000,100127
1224926636769850000,100127
1224926636769850000,100127
1224926636769850000,100127
1224926636769850000,100127
1224926636769850000,100127
1224926636769850000,100127
1224326352410560000,100127
1224326352410560000,100127
1224326352410560000,100127
1224326352410560000,100127
1224326352410560000,100127
1227645298740200000,100127
1227645298740200000,100127
1227645298740200000,100127
1227645298740200000,100127
1227645298740200000,100127
1227645298740200000,100127
1227645298740200000,100127
1246647630744050000,100127
1246647630744050000,100127
1246647630744050000,100127
1246647630744050000,100127
1233414174304110000,100127
1233414174304110000,100127
1233414174304110000,100127
1233414174304110000,100127
1234540800018690000,100127
1234540800018690000,100127
1234540800018690000,100127
1234540800018690000,100127
1234540800018690000,100127
1233159665556520000,100127
1233159665556520000,100127
1233159665556520000,100127
1229508745677410000,100127
1226787786948270000,100127
1226787786948270000,100127
1226787786948270000,100127
1226110982294040000,100127
1226110982294040000,100127
1226110982294040000,100127
1245326252149540000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1234018018876890000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1232924241160480000,100127
1230924401098410000,100127
1230924401098410000,100127
1230924401098410000,100127
1226943362483340000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1226929058791000000,100127
1225782263951920000,100127
1225782263951920000,100127
1225687455317150000,100127
1225687455317150000,100127
1225687455317150000,100127
1225687455317150000,100127
1225687455317150000,100127
1225687455317150000,100127
1225466811304430000,100127
1223859652854710000,100127
1223737984358470000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223590649469060000,100127
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223278788089470000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223614129832770000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1223590471890530000,100128
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1222929006967860000,100129
1219982106757140000,100129
1219982106757140000,100129
1219982106757140000,100129
1219982106757140000,100129
1219982106757140000,100129
1219982106757140000,100129
1219982106757140000,100129
1222928724112390000,100130
1222928724112390000,100130
1222928724112390000,100130
1222928724112390000,100130
1222928724112390000,100130
1219981282928660000,100130
1219981282928660000,100130
1219981282928660000,100130
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1222922750546920000,100131
1219980594521730000,100131
1219980594521730000,100131
1219980594521730000,100131
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1222922288691140000,100132
1219979825848440000,100132
1219979825848440000,100132
1219979825848440000,100132
1219979825848440000,100132
1219979825848440000,100132
1222921878207100000,100133
1222921878207100000,100133
1222921878207100000,100133
1222921878207100000,100133
1222921878207100000,100133
1222921878207100000,100133
1219977996515400000,100133
1219977996515400000,100133
1219977996515400000,100133
1219977996515400000,100133
1219977996515400000,100133
1219977996515400000,100133
1219977996515400000,100133
1222921090575540000,100134
1222921090575540000,100134
1222921090575540000,100134
1222921090575540000,100134
1222921090575540000,100134
1219977126742540000,100134
1219977126742540000,100134
1219977126742540000,100134
1219977126742540000,100134
1219977126742540000,100134
1219977126742540000,100134
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1221840413700560000,100135
1224010408140380000,100135
1224010408140380000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1244705179234180000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
1223590209486570000,100135
