tweet_id,news_id
1242082387170860000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1242117320794930000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1244936174608820000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1242094807297770000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1243828939656740000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1242931413399270000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1243225413486280000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1242174768142480000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1241809934997740000,297
1243948781738960000,297
1243948781738960000,297
1243948781738960000,297
1243948781738960000,297
1243948781738960000,297
1245361180673280000,297
1245361180673280000,297
1245361180673280000,297
1245361180673280000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242172479604490000,297
1242168895953410000,297
1242168895953410000,297
1242160984661380000,297
1242160984661380000,297
1242160984661380000,297
1242160984661380000,297
1242160984661380000,297
1242055214187900000,297
1242055214187900000,297
1242055214187900000,297
1242055214187900000,297
1242055214187900000,297
1242055214187900000,297
1241748603355430000,297
1241748603355430000,297
1241748603355430000,297
1242577515224440000,297
1242577515224440000,297
1242577515224440000,297
1242093333272500000,297
1242093333272500000,297
1242093333272500000,297
1242093333272500000,297
1241798833874630000,297
1241798833874630000,297
1241798833874630000,297
1243929387088490000,297
1243929387088490000,297
1243929387088490000,297
1243929387088490000,297
1242314909989260000,297
1242073578347980000,297
1241987689143990000,297
1241987689143990000,297
1241987689143990000,297
1241987689143990000,297
1255849149997640000,297
1255849149997640000,297
1255849149997640000,297
1246331782246660000,297
1246331782246660000,297
1246331782246660000,297
1246331782246660000,297
1244018732663520000,297
1243855446605270000,297
1243855446605270000,297
1243557168219110000,297
1243557168219110000,297
1243261806661040000,297
1243261806661040000,297
1243261806661040000,297
1243261806661040000,297
1243139936783600000,297
1243139936783600000,297
1243139936783600000,297
1242870586272960000,297
1242727357045040000,297
1242727357045040000,297
1242727357045040000,297
1242511871082720000,297
1242511871082720000,297
1242494275021130000,297
1242494275021130000,297
1242494275021130000,297
1242475115926780000,297
1242475115926780000,297
1242456923615650000,297
1242456923615650000,297
1242414017525710000,297
1242414017525710000,297
1242414017525710000,297
1242295327337540000,297
1242295327337540000,297
1242281494485180000,297
1242281494485180000,297
1242281494485180000,297
1242281494485180000,297
1242194099094120000,297
1242194099094120000,297
1242190499336900000,297
1242190499336900000,297
1242190499336900000,297
1242069079436840000,297
1242069079436840000,297
1242069079436840000,297
1242069079436840000,297
1242028297971570000,297
1242028297971570000,297
1242028297971570000,297
1241984420048850000,297
1241984420048850000,297
1241975946187430000,297
1241975946187430000,297
1241806263333370000,297
1241806263333370000,297
1241806263333370000,297
1241783875103140000,297
1241783875103140000,297
1241783875103140000,297
1241777606124620000,297
1241777606124620000,297
1245188406939920000,297
1244915259208580000,297
1244015898148640000,297
1244015898148640000,297
1243974938857430000,297
1243970346497320000,297
1243948043831030000,297
1243914749395550000,297
1243900380427190000,297
1243872133626950000,297
1243872133626950000,297
1243791613056310000,297
1243590150321570000,297
1243590150321570000,297
1243041687473130000,297
1242955245543730000,297
1242859712749670000,297
1242774620492700000,297
1242724960424140000,297
1242711224829100000,297
1242499482241070000,297
1242493909374250000,297
1242493909374250000,297
1242470718681550000,297
1242470718681550000,297
1242218699211350000,297
1242164238556310000,297
1242154112398930000,297
1242150827663510000,297
1242119219824780000,297
1242119219824780000,297
1242107964548400000,297
1242107964548400000,297
1242105253941540000,297
1242088436460370000,297
1242067027633850000,297
1242063359048020000,297
1241958248816630000,297
1241845072552950000,297
1241789036567630000,297
1241751085389410000,297
1241741658011700000,297
1241722951281570000,297
1241722951281570000,297
1241712142933460000,297
1241712142933460000,297
1241701639939140000,297
1241594387651530000,297
1241411084420090000,297
1241359430387710000,297
1241359430387710000,297
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1243174551032390000,307
1242927219225300000,307
1242463787371750000,307
1252281053462400000,310
1252281053462400000,310
1252281053462400000,310
1252281053462400000,310
1252281053462400000,310
1252281053462400000,310
1252590585736610000,310
1240712157974520000,310
1240712157974520000,310
1240289357027840000,327
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1238265764991330000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1249542593194550000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1251944683745440000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1248907839487330000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1252939063776150000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1251524134946960000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1244830531390320000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247987761946260000,366
1247698022265470000,366
1247698022265470000,366
1247698022265470000,366
1241074589683380000,366
1241074589683380000,366
1241074589683380000,366
1249773465269340000,366
1249773465269340000,366
1247339708893590000,366
1247339708893590000,366
1247339708893590000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1244828194915540000,366
1237835693142850000,366
1256305644346300000,366
1256305644346300000,366
1256305644346300000,366
1251985875376000000,366
1251957774268820000,366
1250127357098300000,366
1250127357098300000,366
1249983324904450000,366
1249983324904450000,366
1249983324904450000,366
1249983324904450000,366
1249428759415080000,366
1249423395713880000,366
1249410630240660000,366
1249409377179760000,366
1249087643771710000,366
1249087643771710000,366
1248705121837550000,366
1248705121837550000,366
1247852760931780000,366
1247834673847450000,366
1247834673847450000,366
1247834673847450000,366
1247834673847450000,366
1247834673847450000,366
1247604373741530000,366
1247539503306160000,366
1247539503306160000,366
1247539503306160000,366
1247539503306160000,366
1247539503306160000,366
1247539503306160000,366
1247539503306160000,366
1247318209629490000,366
1247189250119880000,366
1247189250119880000,366
1246415920362160000,366
1246415920362160000,366
1246415920362160000,366
1244857178298540000,366
1244857178298540000,366
1244857178298540000,366
1244857178298540000,366
1244746720996740000,366
1244319091093110000,366
1244319091093110000,366
1243835243053720000,366
1243835243053720000,366
1243835243053720000,366
1243391724052870000,366
1243391724052870000,366
1243391724052870000,366
1240542601272570000,366
1239962647707040000,366
1239545312798110000,366
1239545312798110000,366
1238986038464380000,366
1238312932204830000,366
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1250556704267180000,374
1251919114580430000,374
1251919114580430000,374
1251919114580430000,374
1251919114580430000,374
1252313693922220000,374
1252313693922220000,374
1252313693922220000,374
1252313693922220000,374
1252313693922220000,374
1254388411865100000,374
1254388411865100000,374
1254388411865100000,374
1253132392568580000,374
1253132392568580000,374
1253132392568580000,374
1253132392568580000,374
1253132392568580000,374
1253132392568580000,374
1253132392568580000,374
1255199379180270000,374
1255199379180270000,374
1255199379180270000,374
1255199379180270000,374
1255199379180270000,374
1255199379180270000,374
1255199379180270000,374
1254498652132740000,374
1254498652132740000,374
1254498652132740000,374
1253149406225820000,374
1253149406225820000,374
1253149406225820000,374
1253149406225820000,374
1253149406225820000,374
1253149406225820000,374
1253047767741660000,374
1253047767741660000,374
1253047767741660000,374
1252390851902270000,374
1252390851902270000,374
1252390851902270000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1250795600712470000,374
1255182678715880000,374
1255182678715880000,374
1255063838829010000,374
1255063838829010000,374
1255063838829010000,374
1254894151104990000,374
1254894151104990000,374
1253900943772350000,374
1253900943772350000,374
1253642203198610000,374
1253642203198610000,374
1253642203198610000,374
1253642203198610000,374
1253642203198610000,374
1253365473309270000,374
1253365473309270000,374
1253365473309270000,374
1253365473309270000,374
1253365473309270000,374
1253365473309270000,374
1253001967292510000,374
1253001967292510000,374
1253001967292510000,374
1253001967292510000,374
1253001967292510000,374
1252840444267900000,374
1252840444267900000,374
1252840444267900000,374
1252840444267900000,374
1252840444267900000,374
1252699014056650000,374
1252699014056650000,374
1252699014056650000,374
1252699014056650000,374
1252699014056650000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252623029315690000,374
1252163807377530000,374
1252163807377530000,374
1252163807377530000,374
1252163807377530000,374
1251197346576240000,374
1251197346576240000,374
1251197346576240000,374
1251197346576240000,374
1251197346576240000,374
1251197346576240000,374
1250731144561260000,374
1250731144561260000,374
1250640330401160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256257846041160000,374
1256203634179800000,374
1256011317372200000,374
1255936086934780000,374
1255936086934780000,374
1255933539473750000,374
1255932804099000000,374
1255861806804990000,374
1255854308156930000,374
1255854308156930000,374
1255854308156930000,374
1255568405903660000,374
1255568405903660000,374
1255568405903660000,374
1255568405903660000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255541687067250000,374
1255294870530520000,374
1255294870530520000,374
1255294870530520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255283804962520000,374
1255279279463700000,374
1255279279463700000,374
1255279279463700000,374
1255245589299810000,374
1255158621442370000,374
1254978634500260000,374
1254978634500260000,374
1254978634500260000,374
1254978634500260000,374
1254978634500260000,374
1254978634500260000,374
1254963592492920000,374
1254963592492920000,374
1254924935488810000,374
1254924935488810000,374
1254924822309710000,374
1254924822309710000,374
1254924822309710000,374
1254924822309710000,374
1254924822309710000,374
1254924822309710000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254898815577930000,374
1254806669453780000,374
1254806669453780000,374
1254754596536230000,374
1254410696533700000,374
1254410696533700000,374
1254191623312980000,374
1254191623312980000,374
1254191623312980000,374
1254191623312980000,374
1254191623312980000,374
1254191623312980000,374
1254191623312980000,374
1254103203379130000,374
1254103203379130000,374
1254103203379130000,374
1254103203379130000,374
1254101894982580000,374
1254101894982580000,374
1254044917510380000,374
1254029724755670000,374
1253727870318500000,374
1253679325834030000,374
1253679325834030000,374
1253581763353480000,374
1253581763353480000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253572006102070000,374
1253438114707770000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253338473592830000,374
1253300730615650000,374
1253100142707840000,374
1253100142707840000,374
1252970605281860000,374
1252970605281860000,374
1252970605281860000,374
1252970605281860000,374
1252970605281860000,374
1252970605281860000,374
1252970605281860000,374
1252837047896660000,374
1252837047896660000,374
1252749535752920000,374
1252749535752920000,374
1252738696232780000,374
1252725931044560000,374
1252725931044560000,374
1252712329122200000,374
1252712329122200000,374
1252712329122200000,374
1252712329122200000,374
1252626280282900000,374
1252626280282900000,374
1252616099792920000,374
1252590324557510000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252243382606450000,374
1252093034549740000,374
1252088486288420000,374
1252088486288420000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252059688994250000,374
1252030715262200000,374
1252030715262200000,374
1252030715262200000,374
1252030715262200000,374
1252030715262200000,374
1251924613178750000,374
1251907328187780000,374
1251907328187780000,374
1251900465597610000,374
1251900465597610000,374
1251900465597610000,374
1251900465597610000,374
1251900465597610000,374
1251569664745970000,374
1251569664745970000,374
1251569664745970000,374
1251569664745970000,374
1251569664745970000,374
1251521062594010000,374
1251521062594010000,374
1251521062594010000,374
1251521062594010000,374
1251199628084640000,374
1251185900467420000,374
1251185900467420000,374
1251185900467420000,374
1251185900467420000,374
1251185900467420000,374
1251185900467420000,374
1250854715488980000,374
1250854715488980000,374
1250854715488980000,374
1250848573283080000,374
1250848573283080000,374
1250848573283080000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250838021798320000,374
1250794974217510000,374
1250739800107350000,374
1250739800107350000,374
1250635901094570000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250598506722540000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250595706282420000,374
1250553164056670000,374
1250553164056670000,374
1250553164056670000,374
1250519383027280000,374
1250519383027280000,374
1238588608744990000,404
1238588608744990000,404
1238588608744990000,404
1238588608744990000,404
1238588608744990000,404
1238588608744990000,404
1238588608744990000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238217430964620000,404
1238716104437970000,404
1238716104437970000,404
1238474714600720000,404
1238474714600720000,404
1239074947953310000,404
1238529545097090000,404
1238525138515170000,404
1233711426117780000,406
1233711426117780000,406
1233711426117780000,406
1233711426117780000,406
1233466472359430000,406
1235235389998280000,406
1235235389998280000,406
1234210038887130000,406
1233916314151980000,406
1233863822051500000,406
1233863822051500000,406
1238208420035110000,417
1238208420035110000,417
1238049645462450000,417
1238049645462450000,417
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1235725544542600000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1236054699733900000,418
1239249663800240000,418
1239249663800240000,418
1236061934199370000,418
1236061934199370000,418
1236061934199370000,418
1236061934199370000,418
1236747251977980000,418
1236747251977980000,418
1238543647097990000,418
1236663273380020000,443
1236663273380020000,443
1236663273380020000,443
1236687845596770000,443
1236687845596770000,443
1236687845596770000,443
1236687845596770000,443
1236687845596770000,443
1236687845596770000,443
1238174763211730000,443
1238174763211730000,443
1235579257595830000,443
1235425359425750000,443
1235401914516410000,443
1235401914516410000,443
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239382049217070000,466
1239280486280590000,466
1239280486280590000,466
1239280486280590000,466
1239280486280590000,466
1244394425490560000,466
1244394425490560000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1243042255256140000,466
1238847279299090000,466
1238847279299090000,466
1238847279299090000,466
1238847279299090000,466
1238847279299090000,466
1238847279299090000,466
1238847279299090000,466
1237471214005870000,466
1237471214005870000,466
1255512928184400000,466
1251552537100120000,466
1251552537100120000,466
1251552537100120000,466
1251552537100120000,466
1251552537100120000,466
1251552537100120000,466
1247511461426900000,466
1247511461426900000,466
1247501664556170000,466
1246109039727120000,466
1244614158726890000,466
1244614158726890000,466
1244614158726890000,466
1244311922536780000,466
1244311922536780000,466
1241815550164000000,466
1239975067037170000,466
1239975067037170000,466
1238503531943870000,466
1238503531943870000,466
1238101589308640000,466
1238101589308640000,466
1238099015838890000,466
1237794893252160000,466
1237794893252160000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1237732254698400000,466
1236863560262630000,466
1236863560262630000,466
1235855117418510000,466
1235591457202820000,466
1235250611177870000,466
1235250611177870000,466
1235021324034200000,466
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234746730001940000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234805893159700000,483
1234769231096330000,483
1234769231096330000,483
1234769231096330000,483
1234769231096330000,483
1234769231096330000,483
1234761085959440000,483
1234895964617370000,483
1234895964617370000,483
1234895964617370000,483
1234895964617370000,483
1234764344262610000,483
1234764344262610000,483
1234764344262610000,483
1234764344262610000,483
1234880584503170000,483
1234880584503170000,483
1234799704900130000,483
1234796447012450000,483
1234796447012450000,483
1234877419527570000,483
1234811690484710000,483
1234811690484710000,483
1234808262341440000,483
1234804240004130000,483
1234804240004130000,483
1234796978011290000,483
1234780772718030000,483
1234773765722070000,483
1234773184727170000,483
1234854336557200000,485
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233897920564460000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
1233948988128340000,496
